"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(L)","(L)","(L)","(D)","(D)",1,"(L)","(L)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",2,2,1,1,1,1,1,1,1,1,1,"(D)",1,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",38,41,48,48,66,70,78,79,79,89,66,62,62,62
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",200,216,222,243,283,286,284,273,272,281,295,301,315,349
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",17,17,18,19,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",31
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)",1,"(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)",3,"(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",1,"(L)",1,1,"(D)","(D)","(D)","(D)","(D)",2,"(L)",1,1,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",11,11,12,11,12,13,12,8,9,11,9,"(D)",12,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",3,"(D)","(D)","(D)",7,6,7,5,"(D)",5,"(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",30,34,44,54,59,60,63,67,64,69,69,62,61,56
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",16,15,"(D)","(D)","(D)",17,"(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",3,4,5,"(D)",4,4,"(D)",7,7,7,11,"(D)",6,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)",34,37,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",1,3,4,5,5,5,"(D)","(D)",4,"(D)","(D)","(D)",1,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",247,280,300,320,403,387,344,260,269,245,240,213,233,244
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",62,70,79,74,70,76,74,54,65,56,54,57,63,66
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",28,32,31,28,"(D)",35,34,"(D)","(D)","(D)",28,"(D)",30,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",11,12,9,2,16,13,"(D)","(D)",13,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",19,18,20,21,27,29,31,22,22,17,17,"(D)",19,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",185,209,221,246,333,311,270,206,205,190,185,156,170,178
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",119,161,162,214,260,244,212,159,163,155,146,"(D)",138,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",67,48,59,32,73,67,59,47,42,34,40,"(D)",33,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",116,104,128,139,192,265,256,227,209,231,222,261,228,216
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)",73,99,137,103,97,98,95,98,113,99,105
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)",3,2,3,2,3,3,3,3,4,3,2
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",61,52,"(D)",64,91,125,150,128,108,133,122,144,126,110
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",50,45,56,61,87,123,147,122,106,125,112,"(D)",115,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",10,7,"(D)",3,4,3,3,6,2,8,10,"(D)",11,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",226,248,271,294,325,353,375,401,433,445,440,443,453,445
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",3,3,4,5,6,7,7,7,8,6,5,5,5,5
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",223,244,267,289,319,346,368,394,425,438,435,438,447,441
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",119,131,148,159,175,189,202,228,244,249,247,"(D)",253,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",169,"(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",68,71,79,85,91,99,108,116,109,109,100,118,132,134
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",16,12,12,12,16,18,25,29,29,28,25,28,31,30
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",3,1,1,1,1,1,1,3,3,3,2,"(D)",3,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",13,11,11,11,16,18,23,27,27,25,23,"(D)",29,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",52,59,67,73,74,81,83,87,80,81,75,90,101,103
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",17,16,18,20,16,15,15,16,15,17,16,"(D)",23,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",35,43,49,54,58,65,68,71,65,64,59,"(D)",77,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",86,98,103,110,113,121,122,115,105,102,99,103,105,109
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",205,215,238,254,251,268,308,319,323,341,333,336,330,336
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",14,14,15,17,16,17,18,18,18,24,22,21,21,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",5,7,10,10,12,12,13,15,16,16,15,17,18,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",186,194,213,228,223,239,277,287,289,301,296,298,292,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",13,12,12,13,14,18,23,25,20,27,33,36,37,30
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",238,257,270,291,349,356,361,352,351,370,361,362,377,411
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",641,645,710,678,692,742,856,819,1089,1087,1047,945,934,747
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",229,227,240,288,350,378,347,278,229,262,257,242,239,246
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1652,1737,1905,1972,2224,2383,2485,2358,2630,2658,2578,2507,2523,2362
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",85.118,88.403,93.268,95.284,102.644,104.985,105.744,98.099,100.000,102.617,98.539,95.466,93.495,86.450
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",84.999,88.511,93.289,95.358,104.084,106.444,106.249,97.704,100.000,102.602,98.517,95.186,93.369,85.525
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",169.214,156.911,135.472,121.156,124.130,136.634,99.257,86.324,100.000,95.212,82.980,95.597,105.183,126.846
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",150.324,132.208,100.631,85.379,89.953,124.222,84.087,76.336,100.000,73.396,54.689,60.731,71.743,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",192.871,187.027,177.266,164.781,165.503,152.710,118.833,98.727,100.000,120.091,117.404,138.884,144.718,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",59.017,62.963,75.650,75.354,75.590,98.926,135.288,144.389,100.000,128.916,149.772,162.758,173.746,117.146
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",156.950,142.717,147.021,177.874,194.512,189.356,159.425,122.975,100.000,121.604,114.118,103.481,96.439,94.974
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",128.135,148.033,144.435,128.514,155.438,165.945,155.193,127.135,100.000,83.758,82.909,64.894,65.865,82.729
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",136.039,151.888,145.355,130.516,165.261,177.473,167.836,133.351,100.000,84.747,82.273,55.887,"(D)",56.757
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)",18.630,48.858,"(D)","(D)","(D)",100.000,117.347,144.878,"(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",76.823,81.411,86.504,94.531,157.530,190.220,151.004,130.447,100.000,62.911,40.179,"(D)",32.202,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)",0.000,0.000,0.000,"(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",144.348,169.555,203.282,203.456,297.721,317.388,308.424,148.109,100.000,62.169,79.348,"(D)",144.675,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",43.191,59.601,89.526,70.354,74.305,82.182,94.998,"(D)",100.000,73.191,"(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",191.029,"(D)",238.682,203.298,87.873,84.956,137.552,113.440,100.000,128.307,144.762,"(D)",169.804,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,"(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",64.977,72.770,92.865,129.899,175.913,221.855,168.110,115.995,100.000,87.888,73.608,"(D)",50.420,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",36.533,52.566,50.166,73.773,64.217,65.719,85.214,104.375,100.000,68.050,64.768,"(D)",67.536,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",79.357,126.396,142.361,118.725,94.970,94.758,76.874,88.444,100.000,77.678,85.851,110.912,"(D)",220.070
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)",0.000,1.728,1.217,"(D)","(D)",315.281,100.000,45.676,"(D)","(D)","(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",0.000,"(D)","(D)","(D)","(D)",1044.864,"(D)","(D)",100.000,345.818,458.081,1313.185,"(D)","(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"26140","Homosassa Springs, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",226.542,243.728,191.636,181.521,193.905,172.142,145.162,111.515,100.000,102.125,103.489,"(D)",188.379,"(NA)"
